ok,09/06/09 11:10:30,39973,465625,6,wet
ok,09/06/09 11:10:36,39973,465694,6,dry
ok,09/06/09 11:10:42,39973,465764,6,wet
ok,09/06/09 11:10:48,39973,465833,18,dry
ok,09/06/09 11:11:06,39973,466042,36,wet
ok,09/06/09 11:11:42,39973,466458,9,dry
ok,09/06/09 11:11:51,39973,466562,9,wet
ok,09/06/09 11:12:00,39973,466667,12,dry
ok,09/06/09 11:12:12,39973,466806,30,wet
ok,09/06/09 11:12:42,39973,467153,9,dry
ok,09/06/09 11:12:51,39973,467257,6,wet
ok,09/06/09 11:12:57,39973,467326,75,dry
ok,09/06/09 11:14:12,39973,468194,42,wet
ok,09/06/09 11:14:54,39973,468681,48,dry
ok,09/06/09 11:15:42,39973,469236,15,wet
ok,09/06/09 11:15:57,39973,469410,9039,dry
ok,09/06/09 13:46:36,39973,574028,6,wet
ok,09/06/09 13:46:42,39973,574097,3093,dry
ok,09/06/09 14:38:15,39973,609896,6,wet
ok,09/06/09 14:38:21,39973,609965,8526,dry
ok,09/06/09 17:00:27,39973,708646,45,wet
ok,09/06/09 17:01:12,39973,709167,9,dry
ok,09/06/09 17:01:21,39973,709271,6,wet
ok,09/06/09 17:01:27,39973,709340,96,dry
ok,09/06/09 17:03:03,39973,710451,108,wet
ok,09/06/09 17:04:51,39973,711701,6,dry
ok,09/06/09 17:04:57,39973,711771,195,wet
ok,09/06/09 17:08:12,39973,714028,6,dry
ok,09/06/09 17:08:18,39973,714097,144,wet
ok,09/06/09 17:10:42,39973,715764,6,dry
ok,09/06/09 17:10:48,39973,715833,93,wet
ok,09/06/09 17:12:21,39973,716910,6,dry
ok,09/06/09 17:12:27,39973,716979,51,wet
ok,09/06/09 17:13:18,39973,717569,9,dry
ok,09/06/09 17:13:27,39973,717674,12,wet
ok,09/06/09 17:13:39,39973,717812,42,dry
ok,09/06/09 17:14:21,39973,718299,12,wet
ok,09/06/09 17:14:33,39973,718437,6,dry
ok,09/06/09 17:14:39,39973,718507,15,wet
ok,09/06/09 17:14:54,39973,718681,9,dry
ok,09/06/09 17:15:03,39973,718785,48,wet
ok,09/06/09 17:15:51,39973,719340,6,dry
ok,09/06/09 17:15:57,39973,719410,21,wet
ok,09/06/09 17:16:18,39973,719653,6,dry
ok,09/06/09 17:16:24,39973,719722,6,wet
ok,09/06/09 17:16:30,39973,719792,9,dry
ok,09/06/09 17:16:39,39973,719896,6,wet
ok,09/06/09 17:16:45,39973,719965,24,dry
ok,09/06/09 17:17:09,39973,720243,12,wet
ok,09/06/09 17:17:21,39973,720382,9,dry
ok,09/06/09 17:17:30,39973,720486,6,wet
ok,09/06/09 17:17:36,39973,720556,42,dry
ok,09/06/09 17:18:18,39973,721042,6,wet
ok,09/06/09 17:18:24,39973,721111,15,dry
ok,09/06/09 17:18:39,39973,721285,78,wet
ok,09/06/09 17:19:57,39973,722188,5262,dry
ok,09/06/09 18:47:39,39973,783090,183,wet
ok,09/06/09 18:50:42,39973,785208,6,dry
ok,09/06/09 18:50:48,39973,785278,120,wet
ok,09/06/09 18:52:48,39973,786667,12,dry
ok,09/06/09 18:53:00,39973,786806,15,wet
ok,09/06/09 18:53:15,39973,786979,24,dry
ok,09/06/09 18:53:39,39973,787257,39,wet
ok,09/06/09 18:54:18,39973,787708,6,dry
ok,09/06/09 18:54:24,39973,787778,9,wet
ok,09/06/09 18:54:33,39973,787882,12,dry
ok,09/06/09 18:54:45,39973,788021,9,wet
ok,09/06/09 18:54:54,39973,788125,12,dry
ok,09/06/09 18:55:06,39973,788264,21,wet
ok,09/06/09 18:55:27,39973,788507,15,dry
ok,09/06/09 18:55:42,39973,788681,108,wet
ok,09/06/09 18:57:30,39973,789931,75,dry
ok,09/06/09 18:58:45,39973,790799,12,wet
ok,09/06/09 18:58:57,39973,790938,36,dry
ok,09/06/09 18:59:33,39973,791354,6,wet
ok,09/06/09 18:59:39,39973,791424,6,dry
ok,09/06/09 18:59:45,39973,791493,69,wet
ok,09/06/09 19:00:54,39973,792292,12,dry
ok,09/06/09 19:01:06,39973,792431,6,wet
ok,09/06/09 19:01:12,39973,792500,12,dry
ok,09/06/09 19:01:24,39973,792639,6,wet
ok,09/06/09 19:01:30,39973,792708,6,dry
ok,09/06/09 19:01:36,39973,792778,12,wet
ok,09/06/09 19:01:48,39973,792917,18,dry
ok,09/06/09 19:02:06,39973,793125,9,wet
ok,09/06/09 19:02:15,39973,793229,51,dry
ok,09/06/09 19:03:06,39973,793819,18,wet
ok,09/06/09 19:03:24,39973,794028,9,dry
ok,09/06/09 19:03:33,39973,794132,9,wet
ok,09/06/09 19:03:42,39973,794236,6,dry
ok,09/06/09 19:03:48,39973,794306,12,wet
ok,09/06/09 19:04:00,39973,794444,24,dry
ok,09/06/09 19:04:24,39973,794722,105,wet
ok,09/06/09 19:06:09,39973,795937,6,dry
ok,09/06/09 19:06:15,39973,796007,27,wet
ok,09/06/09 19:06:42,39973,796319,6,dry
ok,09/06/09 19:06:48,39973,796389,18,wet
ok,09/06/09 19:07:06,39973,796597,12,dry
ok,09/06/09 19:07:18,39973,796736,54,wet
ok,09/06/09 19:08:12,39973,797361,12,dry
ok,09/06/09 19:08:24,39973,797500,24,wet
ok,09/06/09 19:08:48,39973,797778,111,dry
ok,09/06/09 19:10:39,39973,799063,12,wet
ok,09/06/09 19:10:51,39973,799201,6,dry
ok,09/06/09 19:10:57,39973,799271,288,wet
ok,09/06/09 19:15:45,39973,802604,21,dry
ok,09/06/09 19:16:06,39973,802847,6,wet
ok,09/06/09 19:16:12,39973,802917,54,dry
ok,09/06/09 19:17:06,39973,803542,6,wet
ok,09/06/09 19:17:12,39973,803611,9516,dry
ok,09/06/09 21:55:48,39973,913750,9,wet
ok,09/06/09 21:55:57,39973,913854,6,dry
ok,09/06/09 21:56:03,39973,913924,12,wet
ok,09/06/09 21:56:15,39973,914062,18,dry
ok,09/06/09 21:56:33,39973,914271,63,wet
ok,09/06/09 21:57:36,39973,915000,102,dry
ok,09/06/09 21:59:18,39973,916181,48,wet
ok,09/06/09 22:00:06,39973,916736,21,dry
ok,09/06/09 22:00:27,39973,916979,12,wet
ok,09/06/09 22:00:39,39973,917118,27,dry
ok,09/06/09 22:01:06,39973,917431,45,wet
ok,09/06/09 22:01:51,39973,917951,6,dry
ok,09/06/09 22:01:57,39973,918021,12,wet
ok,09/06/09 22:02:09,39973,918160,24,dry
ok,09/06/09 22:02:33,39973,918437,21,wet
ok,09/06/09 22:02:54,39973,918681,12,dry
ok,09/06/09 22:03:06,39973,918819,6,wet
ok,09/06/09 22:03:12,39973,918889,9,dry
ok,09/06/09 22:03:21,39973,918993,15,wet
ok,09/06/09 22:03:36,39973,919167,27,dry
ok,09/06/09 22:04:03,39973,919479,9,wet
ok,09/06/09 22:04:12,39973,919583,6,dry
ok,09/06/09 22:04:18,39973,919653,36,wet
ok,09/06/09 22:04:54,39973,920069,36,dry
ok,09/06/09 22:05:30,39973,920486,9,wet
ok,09/06/09 22:05:39,39973,920590,117,dry
ok,09/06/09 22:07:36,39973,921944,27,wet
ok,09/06/09 22:08:03,39973,922257,6,dry
ok,09/06/09 22:08:09,39973,922326,6,wet
ok,09/06/09 22:08:15,39973,922396,183,dry
ok,09/06/09 22:11:18,39973,924514,6,wet
ok,09/06/09 22:11:24,39973,924583,39,dry
ok,09/06/09 22:12:03,39973,925035,6,wet
ok,09/06/09 22:12:09,39973,925104,12,dry
ok,09/06/09 22:12:21,39973,925243,6,wet
ok,09/06/09 22:12:27,39973,925313,9303,dry
ok,10/06/09 00:47:30,39974,32986,15,wet
ok,10/06/09 00:47:45,39974,33160,12,dry
ok,10/06/09 00:47:57,39974,33299,303,wet
ok,10/06/09 00:53:00,39974,36806,9,dry
ok,10/06/09 00:53:09,39974,36910,195,wet
ok,10/06/09 00:56:24,39974,39167,6,dry
ok,10/06/09 00:56:30,39974,39236,84,wet
ok,10/06/09 00:57:54,39974,40208,15,dry
ok,10/06/09 00:58:09,39974,40382,18,wet
ok,10/06/09 00:58:27,39974,40590,15,dry
ok,10/06/09 00:58:42,39974,40764,6,wet
ok,10/06/09 00:58:48,39974,40833,15,dry
ok,10/06/09 00:59:03,39974,41007,12,wet
ok,10/06/09 00:59:15,39974,41146,6,dry
ok,10/06/09 00:59:21,39974,41215,33,wet
ok,10/06/09 00:59:54,39974,41597,9,dry
ok,10/06/09 01:00:03,39974,41701,36,wet
ok,10/06/09 01:00:39,39974,42118,6,dry
ok,10/06/09 01:00:45,39974,42188,15,wet
ok,10/06/09 01:01:00,39974,42361,6,dry
ok,10/06/09 01:01:06,39974,42431,99,wet
ok,10/06/09 01:02:45,39974,43576,2823,dry
ok,10/06/09 01:49:48,39974,76250,192,wet
ok,10/06/09 01:53:00,39974,78472,15,dry
ok,10/06/09 01:53:15,39974,78646,30,wet
ok,10/06/09 01:53:45,39974,78993,6,dry
ok,10/06/09 01:53:51,39974,79063,6,wet
ok,10/06/09 01:53:57,39974,79132,69,dry
ok,10/06/09 01:55:06,39974,79931,33,wet
ok,10/06/09 01:55:39,39974,80313,12,dry
ok,10/06/09 01:55:51,39974,80451,180,wet
ok,10/06/09 01:58:51,39974,82535,6,dry
ok,10/06/09 01:58:57,39974,82604,12,wet
ok,10/06/09 01:59:09,39974,82743,33,dry
ok,10/06/09 01:59:42,39974,83125,6,wet
ok,10/06/09 01:59:48,39974,83194,15,dry
ok,10/06/09 02:00:03,39974,83368,9,wet
ok,10/06/09 02:00:12,39974,83472,9,dry
ok,10/06/09 02:00:21,39974,83576,60,wet
ok,10/06/09 02:01:21,39974,84271,18,dry
ok,10/06/09 02:01:39,39974,84479,6,wet
ok,10/06/09 02:01:45,39974,84549,6,dry
ok,10/06/09 02:01:51,39974,84618,30,wet
ok,10/06/09 02:02:21,39974,84965,6,dry
ok,10/06/09 02:02:27,39974,85035,9,wet
ok,10/06/09 02:02:36,39974,85139,15,dry
ok,10/06/09 02:02:51,39974,85312,9,wet
ok,10/06/09 02:03:00,39974,85417,6,dry
ok,10/06/09 02:03:06,39974,85486,21,wet
ok,10/06/09 02:03:27,39974,85729,3591,dry
ok,10/06/09 03:03:18,39974,127292,12,wet
ok,10/06/09 03:03:30,39974,127431,9,dry
ok,10/06/09 03:03:39,39974,127535,9,wet
ok,10/06/09 03:03:48,39974,127639,12,dry
ok,10/06/09 03:04:00,39974,127778,15,wet
ok,10/06/09 03:04:15,39974,127951,18,dry
ok,10/06/09 03:04:33,39974,128160,15,wet
ok,10/06/09 03:04:48,39974,128333,6,dry
ok,10/06/09 03:04:54,39974,128403,18,wet
ok,10/06/09 03:05:12,39974,128611,6,dry
ok,10/06/09 03:05:18,39974,128681,30,wet
ok,10/06/09 03:05:48,39974,129028,9,dry
ok,10/06/09 03:05:57,39974,129132,147,wet
ok,10/06/09 03:08:24,39974,130833,21,dry
ok,10/06/09 03:08:45,39974,131076,9,wet
ok,10/06/09 03:08:54,39974,131181,36,dry
ok,10/06/09 03:09:30,39974,131597,12,wet
ok,10/06/09 03:09:42,39974,131736,33,dry
ok,10/06/09 03:10:15,39974,132118,15,wet
ok,10/06/09 03:10:30,39974,132292,144,dry
ok,10/06/09 03:12:54,39974,133958,6,wet
ok,10/06/09 03:13:00,39974,134028,21,dry
ok,10/06/09 03:13:21,39974,134271,159,wet
ok,10/06/09 03:16:00,39974,136111,6,dry
ok,10/06/09 03:16:06,39974,136181,30,wet
ok,10/06/09 03:16:36,39974,136528,6,dry
ok,10/06/09 03:16:42,39974,136597,9,wet
ok,10/06/09 03:16:51,39974,136701,2784,dry
ok,10/06/09 04:03:15,39974,168924,246,wet
ok,10/06/09 04:07:21,39974,171771,2526,dry
ok,10/06/09 04:49:27,39974,201007,324,wet
ok,10/06/09 04:54:51,39974,204757,6,dry
ok,10/06/09 04:54:57,39974,204826,84,wet
ok,10/06/09 04:56:21,39974,205799,6,dry
ok,10/06/09 04:56:27,39974,205868,45,wet
ok,10/06/09 04:57:12,39974,206389,18,dry
ok,10/06/09 04:57:30,39974,206597,6,wet
ok,10/06/09 04:57:36,39974,206667,6,dry
ok,10/06/09 04:57:42,39974,206736,1557,wet
ok,10/06/09 05:23:39,39974,224757,6,dry
ok,10/06/09 05:23:45,39974,224826,147,wet
ok,10/06/09 05:26:12,39974,226528,6,dry
ok,10/06/09 05:26:18,39974,226597,6,wet
ok,10/06/09 05:26:24,39974,226667,9,dry
ok,10/06/09 05:26:33,39974,226771,6,wet
ok,10/06/09 05:26:39,39974,226840,27,dry
ok,10/06/09 05:27:06,39974,227153,12,wet
ok,10/06/09 05:27:18,39974,227292,30,dry
ok,10/06/09 05:27:48,39974,227639,18,wet
ok,10/06/09 05:28:06,39974,227847,12,dry
ok,10/06/09 05:28:18,39974,227986,72,wet
ok,10/06/09 05:29:30,39974,228819,8334,dry
ok,10/06/09 07:48:24,39974,325278,6,wet
ok,10/06/09 07:48:30,39974,325347,27,dry
ok,10/06/09 07:48:57,39974,325660,2475,wet
ok,10/06/09 08:30:12,39974,354306,9,dry
ok,10/06/09 08:30:21,39974,354410,1968,wet
ok,10/06/09 09:03:09,39974,377188,6,dry
ok,10/06/09 09:03:15,39974,377257,4194,wet
ok,10/06/09 10:13:09,39974,425799,6,dry
ok,10/06/09 10:13:15,39974,425868,564,wet
ok,10/06/09 10:22:39,39974,432396,12,dry
ok,10/06/09 10:22:51,39974,432535,54,wet
ok,10/06/09 10:23:45,39974,433160,6,dry
ok,10/06/09 10:23:51,39974,433229,21,wet
ok,10/06/09 10:24:12,39974,433472,66,dry
ok,10/06/09 10:25:18,39974,434236,33,wet
ok,10/06/09 10:25:51,39974,434618,2532,dry
ok,10/06/09 11:08:03,39974,463924,741,wet
ok,10/06/09 11:20:24,39974,472500,582,dry
ok,10/06/09 11:30:06,39974,479236,198,wet
ok,10/06/09 11:33:24,39974,481528,90,dry
ok,10/06/09 11:34:54,39974,482569,1914,wet
ok,10/06/09 12:06:48,39974,504722,75,dry
ok,10/06/09 12:08:03,39974,505590,93,wet
ok,10/06/09 12:09:36,39974,506667,1014,wet
ok,10/06/09 12:26:30,39974,518403,6,dry
ok,10/06/09 12:26:36,39974,518472,318,wet
ok,10/06/09 12:31:54,39974,522153,45,dry
ok,10/06/09 12:32:39,39974,522674,1395,wet
ok,10/06/09 12:55:54,39974,538819,78,dry
ok,10/06/09 12:57:12,39974,539722,1560,wet
ok,10/06/09 13:23:12,39974,557778,84,dry
ok,10/06/09 13:24:36,39974,558750,1029,wet
ok,10/06/09 13:41:45,39974,570660,6,dry
ok,10/06/09 13:41:51,39974,570729,60,wet
ok,10/06/09 13:42:51,39974,571424,18,dry
ok,10/06/09 13:43:09,39974,571632,1371,wet
ok,10/06/09 14:06:00,39974,587500,6,dry
ok,10/06/09 14:06:06,39974,587569,11616,wet
ok,10/06/09 17:19:42,39974,722014,153,dry
ok,10/06/09 17:22:15,39974,723785,708,wet
ok,10/06/09 17:34:03,39974,731979,6,dry
ok,10/06/09 17:34:09,39974,732049,78,wet
ok,10/06/09 17:35:27,39974,732951,12,dry
ok,10/06/09 17:35:39,39974,733090,39,wet
ok,10/06/09 17:36:18,39974,733542,6,dry
ok,10/06/09 17:36:24,39974,733611,9,wet
ok,10/06/09 17:36:33,39974,733715,2442,dry
ok,10/06/09 18:17:15,39974,761979,369,wet
ok,10/06/09 18:23:24,39974,766250,21,dry
ok,10/06/09 18:23:45,39974,766493,63,wet
ok,10/06/09 18:24:48,39974,767222,18,dry
ok,10/06/09 18:25:06,39974,767431,36,wet
ok,10/06/09 18:25:42,39974,767847,9,dry
ok,10/06/09 18:25:51,39974,767951,9,wet
ok,10/06/09 18:26:00,39974,768056,6,dry
ok,10/06/09 18:26:06,39974,768125,9,wet
ok,10/06/09 18:26:15,39974,768229,6,dry
ok,10/06/09 18:26:21,39974,768299,6,wet
ok,10/06/09 18:26:27,39974,768368,57,dry
ok,10/06/09 18:27:24,39974,769028,9,wet
ok,10/06/09 18:27:33,39974,769132,75,dry
ok,10/06/09 18:28:48,39974,770000,6,wet
ok,10/06/09 18:28:54,39974,770069,6,dry
ok,10/06/09 18:29:00,39974,770139,24,wet
ok,10/06/09 18:29:24,39974,770417,27,dry
ok,10/06/09 18:29:51,39974,770729,12,wet
ok,10/06/09 18:30:03,39974,770868,24,dry
ok,10/06/09 18:30:27,39974,771146,39,wet
ok,10/06/09 18:31:06,39974,771597,9279,dry
ok,10/06/09 21:05:45,39974,878993,9,wet
ok,10/06/09 21:05:54,39974,879097,6,dry
ok,10/06/09 21:06:00,39974,879167,90,wet
ok,10/06/09 21:07:30,39974,880208,1797,dry
ok,10/06/09 21:37:27,39974,901007,9,wet
ok,10/06/09 21:37:36,39974,901111,39,dry
ok,10/06/09 21:38:15,39974,901563,18,wet
ok,10/06/09 21:38:33,39974,901771,12,dry
ok,10/06/09 21:38:45,39974,901910,90,wet
ok,10/06/09 21:40:15,39974,902951,2253,dry
ok,10/06/09 22:17:48,39974,929028,6,wet
ok,10/06/09 22:17:54,39974,929097,2406,dry
ok,10/06/09 22:58:00,39974,956944,2055,wet
ok,10/06/09 23:32:15,39974,980729,207,dry
ok,10/06/09 23:35:42,39974,983125,6,wet
ok,10/06/09 23:35:48,39974,983194,27,dry
ok,10/06/09 23:36:15,39974,983507,306,wet
ok,10/06/09 23:41:21,39974,987049,27,dry
ok,10/06/09 23:41:48,39974,987361,276,wet
ok,10/06/09 23:46:24,39974,990556,4134,dry
ok,11/06/09 00:55:18,39975,38403,4527,wet
ok,11/06/09 02:10:45,39975,90799,18,dry
ok,11/06/09 02:11:03,39975,91007,12,wet
ok,11/06/09 02:11:15,39975,91146,18543,dry
ok,11/06/09 07:20:18,39975,305764,123,wet
ok,11/06/09 07:22:21,39975,307188,6,dry
ok,11/06/09 07:22:27,39975,307257,48,wet
ok,11/06/09 07:23:15,39975,307813,6,dry
ok,11/06/09 07:23:21,39975,307882,15,wet
ok,11/06/09 07:23:36,39975,308056,6,dry
ok,11/06/09 07:23:42,39975,308125,15,wet
ok,11/06/09 07:23:57,39975,308299,39,dry
ok,11/06/09 07:24:36,39975,308750,9,wet
ok,11/06/09 07:24:45,39975,308854,21,dry
ok,11/06/09 07:25:06,39975,309097,12,wet
ok,11/06/09 07:25:18,39975,309236,6,dry
ok,11/06/09 07:25:24,39975,309306,9,wet
ok,11/06/09 07:25:33,39975,309410,9,dry
ok,11/06/09 07:25:42,39975,309514,15,wet
ok,11/06/09 07:25:57,39975,309687,6,dry
ok,11/06/09 07:26:03,39975,309757,18,wet
ok,11/06/09 07:26:21,39975,309965,12,dry
ok,11/06/09 07:26:33,39975,310104,6,wet
ok,11/06/09 07:26:39,39975,310174,27,dry
ok,11/06/09 07:27:06,39975,310486,78,wet
ok,11/06/09 07:28:24,39975,311389,6,dry
ok,11/06/09 07:28:30,39975,311458,12,wet
ok,11/06/09 07:28:42,39975,311597,12,dry
ok,11/06/09 07:28:54,39975,311736,27,wet
ok,11/06/09 07:29:21,39975,312049,30,dry
ok,11/06/09 07:29:51,39975,312396,84,wet
ok,11/06/09 07:31:15,39975,313368,12,dry
ok,11/06/09 07:31:27,39975,313507,12,wet
ok,11/06/09 07:31:39,39975,313646,39,dry
ok,11/06/09 07:32:18,39975,314097,75,wet
ok,11/06/09 07:33:33,39975,314965,9,dry
ok,11/06/09 07:33:42,39975,315069,12,wet
ok,11/06/09 07:33:54,39975,315208,4536,dry
ok,11/06/09 08:49:30,39975,367708,12,wet
ok,11/06/09 08:49:42,39975,367847,417,dry
ok,11/06/09 08:56:39,39975,372674,12,wet
ok,11/06/09 08:56:51,39975,372812,12,dry
ok,11/06/09 08:57:03,39975,372951,33,wet
ok,11/06/09 08:57:36,39975,373333,15,dry
ok,11/06/09 08:57:51,39975,373507,48,wet
ok,11/06/09 08:58:39,39975,374062,27,dry
ok,11/06/09 08:59:06,39975,374375,18,wet
ok,11/06/09 08:59:24,39975,374583,6,dry
ok,11/06/09 08:59:30,39975,374653,30,wet
ok,11/06/09 09:00:00,39975,375000,24,dry
ok,11/06/09 09:00:24,39975,375278,15,wet
ok,11/06/09 09:00:39,39975,375451,15,dry
ok,11/06/09 09:00:54,39975,375625,120,wet
ok,11/06/09 09:02:54,39975,377014,6,dry
ok,11/06/09 09:03:00,39975,377083,36,wet
ok,11/06/09 09:03:36,39975,377500,6,dry
ok,11/06/09 09:03:42,39975,377569,24,wet
ok,11/06/09 09:04:06,39975,377847,12,dry
ok,11/06/09 09:04:18,39975,377986,6,wet
ok,11/06/09 09:04:24,39975,378056,7605,dry
ok,11/06/09 11:11:09,39975,466076,348,wet
ok,11/06/09 11:16:57,39975,470104,6,dry
ok,11/06/09 11:17:03,39975,470174,108,wet
ok,11/06/09 11:18:51,39975,471424,12,dry
ok,11/06/09 11:19:03,39975,471563,465,wet
ok,11/06/09 11:26:48,39975,476944,6,dry
ok,11/06/09 11:26:54,39975,477014,9,wet
ok,11/06/09 11:27:03,39975,477118,6,dry
ok,11/06/09 11:27:09,39975,477188,6,wet
ok,11/06/09 11:27:15,39975,477257,39,dry
ok,11/06/09 11:27:54,39975,477708,420,wet
ok,11/06/09 11:34:54,39975,482569,6,dry
ok,11/06/09 11:35:00,39975,482639,36,wet
ok,11/06/09 11:35:36,39975,483056,18,dry
ok,11/06/09 11:35:54,39975,483264,6,wet
ok,11/06/09 11:36:00,39975,483333,39,dry
ok,11/06/09 11:36:39,39975,483785,6,wet
ok,11/06/09 11:36:45,39975,483854,11199,dry
ok,11/06/09 14:43:24,39975,613472,6,wet
ok,11/06/09 14:43:30,39975,613542,15,dry
ok,11/06/09 14:43:45,39975,613715,21,wet
ok,11/06/09 14:44:06,39975,613958,24,dry
ok,11/06/09 14:44:30,39975,614236,6,wet
ok,11/06/09 14:44:36,39975,614306,48,dry
ok,11/06/09 14:45:24,39975,614861,9,wet
ok,11/06/09 14:45:33,39975,614965,9,dry
ok,11/06/09 14:45:42,39975,615069,897,wet
ok,11/06/09 15:00:39,39975,625451,9,dry
ok,11/06/09 15:00:48,39975,625556,828,wet
ok,11/06/09 15:14:36,39975,635139,12,dry
ok,11/06/09 15:14:48,39975,635278,54,wet
ok,11/06/09 15:15:42,39975,635903,15,dry
ok,11/06/09 15:15:57,39975,636076,3186,wet
ok,11/06/09 16:09:03,39975,672951,4014,dry
ok,11/06/09 17:15:57,39975,719410,1335,wet
ok,11/06/09 17:38:12,39975,734861,6,dry
ok,11/06/09 17:38:18,39975,734931,2331,wet
ok,11/06/09 18:17:09,39975,761910,123,dry
ok,11/06/09 18:19:12,39975,763333,75,wet
ok,11/06/09 18:20:27,39975,764201,48,dry
ok,11/06/09 18:21:15,39975,764757,162,wet
ok,11/06/09 18:23:57,39975,766632,78,dry
ok,11/06/09 18:25:15,39975,767535,18,wet
ok,11/06/09 18:25:33,39975,767743,93,dry
ok,11/06/09 18:27:06,39975,768819,282,wet
ok,11/06/09 18:31:48,39975,772083,621,dry
ok,11/06/09 18:42:09,39975,779271,1935,wet
ok,11/06/09 19:14:24,39975,801667,21264,dry
ok,12/06/09 01:08:48,39976,47778,15,wet
ok,12/06/09 01:09:03,39976,47951,6,dry
ok,12/06/09 01:09:09,39976,48021,5427,wet
ok,12/06/09 02:39:36,39976,110833,15,dry
ok,12/06/09 02:39:51,39976,111007,12,wet
ok,12/06/09 02:40:03,39976,111146,8169,dry
ok,12/06/09 04:56:12,39976,205694,66,wet
ok,12/06/09 04:57:18,39976,206458,9009,dry
ok,12/06/09 07:27:27,39976,310729,1017,wet
ok,12/06/09 07:44:24,39976,322500,4350,dry
ok,12/06/09 08:56:54,39976,372847,195,wet
ok,12/06/09 09:00:09,39976,375104,6,dry
ok,12/06/09 09:00:15,39976,375174,4668,wet
ok,12/06/09 10:18:03,39976,429201,1236,dry
ok,12/06/09 10:38:39,39976,443507,2271,wet
ok,12/06/09 11:16:30,39976,469792,96,dry
ok,12/06/09 11:18:06,39976,470903,1986,wet
ok,12/06/09 11:51:12,39976,493889,1104,dry
SUSPECT,12/06/09 12:09:36,39976,506667,2019,dry
SUSPECT,12/06/09 12:43:15,39976,530035,90,wet
SUSPECT,12/06/09 12:44:45,39976,531076,189,dry
SUSPECT,12/06/09 12:47:54,39976,533264,891,wet
SUSPECT,12/06/09 13:02:45,39976,543576,1404,dry
SUSPECT,12/06/09 13:26:09,39976,559826,3024,wet
SUSPECT,12/06/09 14:16:33,39976,594826,6,dry
SUSPECT,12/06/09 14:16:39,39976,594896,102,wet
SUSPECT,12/06/09 14:18:21,39976,596076,453,dry
SUSPECT,12/06/09 14:25:54,39976,601319,987,wet
SUSPECT,12/06/09 14:42:21,39976,612743,6,dry
SUSPECT,12/06/09 14:42:27,39976,612813,264,wet
SUSPECT,12/06/09 14:46:51,39976,615868,117,dry
SUSPECT,12/06/09 14:48:48,39976,617222,1155,wet
SUSPECT,12/06/09 15:08:03,39976,630590,51,dry
SUSPECT,12/06/09 15:08:54,39976,631181,9,wet
SUSPECT,12/06/09 15:09:03,39976,631285,2301,dry
SUSPECT,12/06/09 15:47:24,39976,657917,144,wet
SUSPECT,12/06/09 15:49:48,39976,659583,81,dry
SUSPECT,12/06/09 15:51:09,39976,660521,1683,wet
SUSPECT,12/06/09 16:19:12,39976,680000,84,dry
SUSPECT,12/06/09 16:20:36,39976,680972,774,wet
SUSPECT,12/06/09 16:33:30,39976,689931,369,dry
SUSPECT,12/06/09 16:39:39,39976,694201,1551,wet
SUSPECT,12/06/09 17:05:30,39976,712153,51,dry
SUSPECT,12/06/09 17:06:21,39976,712743,1371,wet
SUSPECT,12/06/09 17:29:12,39976,728611,360,dry
SUSPECT,12/06/09 17:35:12,39976,732778,6432,wet
SUSPECT,12/06/09 19:22:24,39976,807222,21,dry
SUSPECT,12/06/09 19:22:45,39976,807465,1074,wet
SUSPECT,12/06/09 19:40:39,39976,819896,93,dry
SUSPECT,12/06/09 19:42:12,39976,820972,3432,wet
SUSPECT,12/06/09 20:39:24,39976,860694,6,dry
SUSPECT,12/06/09 20:39:30,39976,860764,45,wet
SUSPECT,12/06/09 20:40:15,39976,861285,18,dry
SUSPECT,12/06/09 20:40:33,39976,861493,9,wet
SUSPECT,12/06/09 20:40:42,39976,861597,18,dry
SUSPECT,12/06/09 20:41:00,39976,861806,102,wet
SUSPECT,12/06/09 20:42:42,39976,862986,10890,dry
SUSPECT,12/06/09 23:44:12,39976,989028,12,wet
SUSPECT,12/06/09 23:44:24,39976,989167,33,dry
SUSPECT,12/06/09 23:44:57,39976,989549,9,wet
SUSPECT,12/06/09 23:45:06,39976,989653,12,dry
SUSPECT,12/06/09 23:45:18,39976,989792,273,wet
SUSPECT,12/06/09 23:49:51,39976,992951,15,dry
SUSPECT,12/06/09 23:50:06,39976,993125,6,wet
SUSPECT,12/06/09 23:50:12,39976,993194,16938,dry
SUSPECT,13/06/09 04:32:30,39977,189236,6,wet
SUSPECT,13/06/09 04:32:36,39977,189306,345,dry
SUSPECT,13/06/09 04:38:21,39977,193299,18,wet
SUSPECT,13/06/09 04:38:39,39977,193507,6,dry
SUSPECT,13/06/09 04:38:45,39977,193576,33,wet
SUSPECT,13/06/09 04:39:18,39977,193958,69,dry
SUSPECT,13/06/09 04:40:27,39977,194757,81,wet
SUSPECT,13/06/09 04:41:48,39977,195694,24,dry
SUSPECT,13/06/09 04:42:12,39977,195972,6,wet
SUSPECT,13/06/09 04:42:18,39977,196042,162,dry
SUSPECT,13/06/09 04:45:00,39977,197917,6,wet
SUSPECT,13/06/09 04:45:06,39977,197986,60,dry
SUSPECT,13/06/09 04:46:06,39977,198681,9,wet
SUSPECT,13/06/09 04:46:15,39977,198785,156,dry
SUSPECT,13/06/09 04:48:51,39977,200590,597,wet
SUSPECT,13/06/09 04:58:48,39977,207500,6,dry
